1208554,0
1208555,0
1208556,0
1208557,0
1208558,0
1208559,0
1208560,0
1208561,0
1208562,0
1208563,0
1208564,0
1208565,0
1208566,0
1208567,0
1208568,0
1208569,0
1208570,0
1208571,0
1208572,0
1208573,0
1208574,0
1208575,0
1208576,0
1208577,0
1208578,0
1208579,0
1208580,0
1208581,0
1208582,0
1208583,0
1208584,0
1208585,0
1208586,0
1208587,0
1208588,0
1208589,0
1208590,0
1208591,0
1208592,0
1208593,0
1208594,0
1208595,0
1208596,0
1208597,0
1208598,0
1208599,0
1208600,0
1208601,0
1213624,0
1213630,0
1213635,0
1214175,0
1214243,0
1214259,0
1215180,0
1215798,0
1216059,0
1216062,0
1216068,0
1216072,0
1216074,0
1216077,0
1216081,0
1216082,0
1216084,0
1216085,0
1216086,0
1216088,0
1216089,0
1216090,0
1216091,0
1216092,0
1216094,0
1216095,0
1216096,0
1216103,0
1216105,0
1216109,0
1216110,0
1216112,0
1216113,0
1216114,0
1216115,0
1216120,0
1216122,0
1216123,0
1216127,0
1216130,0
1216131,0
1216132,0
1216133,0
1216136,0
1216137,0
1216139,0
1216140,0
1216142,0
1216143,0
1216146,0
1216147,0
1216148,0
1216151,0
1216152,0
1216153,0
1216156,0
1216158,0
1216159,0
1216162,0
1216165,0
1216168,0
1216172,0
1216173,0
1216174,0
1216176,0
1216177,0
1216178,0
1216181,0
1216182,0
1216183,0
1216184,0
1216185,0
1216186,0
1216193,0
1216194,0
1216195,0
1216196,0
1216200,0
1216205,0
1216209,0
1216214,0
1216219,0
1216220,0
1216224,0
1216227,0
1216229,0
1216232,0
1216234,0
1216237,0
1216238,0
1216239,0
1216240,0
1216241,0
1216242,0
1216243,0
1216246,0
1216247,0
1216248,0
1216249,0
1216251,0
1216252,0
1216253,0
1216254,0
1216255,0
1216256,0
1216257,0
1216259,0
1216260,0
1216266,0
1216269,0
1216271,0
1216273,0
1216278,0
1216282,0
1216283,0
1216284,0
1216285,0
1216286,0
1216289,0
1216290,0
1216295,0
1216296,0
1216297,0
1216298,0
1216299,0
1216300,0
1216302,0
1216303,0
1216307,0
1216308,0
1216311,0
1216312,0
1216313,0
1216315,0
1216317,0
1216318,0
1216320,0
1216321,0
1216322,0
1216323,0
1216325,0
1216326,0
1216328,0
1216329,0
1216330,0
1216332,0
1216333,0
1216334,0
1216335,0
1216336,0
1216337,0
1216338,0
1216342,0
1216343,0
1216344,0
1216345,0
1216346,0
1216347,0
1216349,0
1216350,0
1216351,0
1216352,0
1216353,0
1216354,0
1216355,0
1216356,0
1216357,0
1216359,0
1216360,0
1216361,0
1216365,0
1216366,0
1216367,0
1216370,0
1216371,0
1216372,0
1216373,0
1216374,0
1216377,0
1216379,0
1216381,0
1216382,0
1216383,0
1216385,0
1216386,0
1216387,0
1216388,0
1216390,0
1216392,0
1216394,0
1216395,0
1216397,0
1216399,0
1216400,0
1216401,0
1216402,0
1216403,0
1216404,0
1216406,0
1216407,0
1216408,0
1216410,0
1216411,0
1216414,0
1216415,0
1216416,0
1216417,0
1216422,0
1216425,0
1216426,0
1216427,0
1216428,0
1216429,0
1216432,0
1216434,0
1216438,0
1216440,0
1216441,0
1216442,0
1216443,0
1216444,0
1216445,0
1216446,0
1216447,0
1216448,0
1216449,0
1216450,0
1216451,0
1216452,0
1216453,0
1216454,0
1216458,0
1216459,0
1216460,0
1216461,0
1216462,0
1216463,0
1216464,0
1216465,0
1216466,0
1216467,0
1216468,0
1216469,0
1216470,0
1216471,0
1216472,0
1216473,0
1216474,0
1216476,0
1216477,0
1216478,0
1216479,0
1216480,0
1216481,0
1216482,0
1216483,0
1216484,0
1216485,0
1216486,0
1216488,0
1216489,0
1216490,0
1216491,0
1216492,0
1216493,0
1216494,0
1216495,0
1216496,0
1216497,0
1216499,0
1216500,0
1216501,0
1216502,0
1216503,0
1216504,0
1216506,0
1216507,0
1216508,0
1216509,0
1216510,0
1216511,0
1216512,0
1216513,0
1216514,0
1216515,0
1216516,0
1216517,0
1216518,0
1216519,0
1216520,0
1216521,0
1216522,0
1216523,0
1216524,0
1216525,0
1216526,0
1216527,0
1216528,0
1216529,0
1216530,0
1216531,0
1216532,0
1216533,0
1216534,0
1216535,0
1216536,0
1216537,0
1216539,0
1216540,0
1216541,0
1216542,0
1216543,0
1216544,0
1216545,0
1216546,0
1216547,0
1216548,0
1216549,0
1216550,0
1216551,0
1216552,0
1216553,0
1216554,0
1216555,0
1216556,0
1216557,0
1216558,0
1216559,0
1216560,0
1216561,0
1216562,0
1216563,0
1216564,0
1216565,0
1216566,0
1216567,0
1216568,0
1216569,0
1216570,0
1216571,0
1216572,0
1216573,0
1216574,0
1216575,0
1216576,0
1216577,0
1216578,0
1216579,0
1216580,0
1216581,0
1216582,0
1216583,0
1216584,0
1216585,0
1216586,0
1216587,0
1216588,0
1216589,0
1216590,0
1216591,0
1216592,0
1216593,0
1216594,0
1216595,0
1216596,0
1216597,0
1216598,0
1216599,0
1216600,0
1216601,0
1216602,0
1216604,0
1216606,0
1216607,0
1216608,0
1216609,0
1216610,0
1216611,0
1216612,0
1216613,0
1216614,0
1216615,0
1216616,0
1216617,0
1216618,0
1216619,0
1216620,0
1216621,0
1216622,0
1216623,0
1216624,0
1216625,0
1216626,0
1216627,0
1216628,0
1216629,0
1216630,0
1216631,0
1216632,0
1216633,0
1216634,0
1216635,0
1216636,0
1216637,0
1216638,0
1216639,0
1216640,0
1216641,0
1216642,0
1216643,0
1216644,0
1216645,0
1216646,0
1216647,0
1216648,0
1216649,0
1216650,0
1216651,0
1216652,0
1216653,0
1216654,0
1216655,0
1216656,0
1216657,0
1216658,0
1216659,0
1216660,0
1216661,0
1216662,0
1216663,0
1216664,0
1216665,0
1216666,0
1216667,0
1216668,0
1216669,0
1216670,0
1216671,0
1216672,0
1216673,0
1216674,0
1216675,0
1216676,0
1216677,0
1216678,0
1216679,0
1216680,0
1216681,0
1216682,0
1216683,0
1216684,0
1216685,0
1216686,0
1216687,0
1216688,0
1216689,0
1216690,0
1216691,0
1216692,0
1216693,0
1216694,0
1216695,0
1216696,0
1216697,0
1216698,0
1216699,0
1216700,0
1216701,0
1216702,0
1216703,0
1216704,0
1216705,0
1216706,0
1216707,0
1216708,0
1216709,0
1216710,0
1216711,0
1216712,0
1216713,0
1216714,0
1216715,0
1216716,0
1216717,0
1216718,0
1216719,0
1216720,0
1216721,0
1216722,0
1216723,0
1216724,0
1216725,0
1216726,0
1216727,0
1216728,0
1216729,0
1216730,0
1216731,0
1216732,0
1216733,0
1216734,0
1216735,0
1216736,0
1216737,0
1216738,0
1216739,0
1216740,0
1216741,0
1216742,0
1216743,0
1216744,0
1216745,0
1216746,0
1216747,0
1216748,0
1216749,0
1216750,0
1216751,0
1216752,0
1216753,0
1216754,0
1216755,0
1216756,0
1216757,0
1216758,0
1216759,0
1216760,0
1216761,0
1216762,0
1216763,0
1216764,0
1216765,0
1216766,0
1216767,0
1216768,0
1216769,0
1216770,0
1216771,0
1216772,0
1216773,0
1216774,0
1216775,0
1216776,0
1216777,0
1216778,0
1216779,0
1216780,0
1216781,0
1216782,0
1216783,0
1216784,0
1216785,0
1216786,0
1216787,0
1216788,0
1216789,0
1216790,0
1216791,0
1216792,0
1216793,0
1216794,0
1216795,0
1216796,0
1216797,0
1216798,0
1216799,0
1216800,0
1216801,0
1216802,0
1216803,0
1216804,0
1216805,0
1216806,0
1216807,0
1216808,0
1216809,0
1216810,0
1216811,0
1216812,0
1216813,0
1216814,0
1216815,0
1216816,0
1216817,0
1216818,0
1216819,0
1216820,0
1216821,0
1216822,0
1216823,0
1216824,0
1216825,0
1216826,0
1216827,0
1216828,0
1216829,0
1216830,0
1216831,0
1216832,0
1216833,0
1216834,0
1216835,0
1216836,0
1216837,0
1216838,0
1216839,0
1216840,0
1216841,0
1216842,0
1216843,0
1216844,0
1216845,0
1216846,0
1216847,0
1216848,0
1216849,0
1216850,0
1216851,0
1216852,0
1216853,0
1216854,0
1216855,0
1216856,0
1216857,0
1216858,0
1216859,0
1216860,0
1216861,0
1216862,0
1216863,0
1216864,0
1216865,0
1216866,0
1216867,0
1216868,0
1216869,0
1216870,0
1216871,0
1216872,0
1216873,0
1216874,0
1216875,0
1216876,0
1216877,0
1216878,0
1216879,0
1216880,0
1216881,0
1216882,0
1216883,0
1216884,0
1216885,0
1216886,0
1216887,0
1216888,0
1216889,0
1216890,0
1216891,0
1216892,0
1216893,0
1216894,0
1216895,0
1216896,0
1216897,0
1216898,0
1216899,0
1216900,0
1216901,0
1216902,0
1216903,0
1216904,0
1216905,0
1216906,0
1216907,0
1216908,0
1216909,0
1216910,0
1216911,0
1216912,0
1216913,0
1216914,0
1216915,0
1216916,0
1216917,0
1216918,0
1216919,0
1216920,0
1216921,0
1216922,0
1216923,0
1216924,0
1216925,0
1216926,0
1216927,0
1216928,0
1216929,0
1216930,0
1216931,0
1216932,0
1216933,0
1216934,0
1216935,0
1216936,0
1216937,0
1216938,0
1216939,0
1216940,0
1216941,0
1216942,0
1216943,0
1216944,0
1216945,0
1216946,0
1216947,0
1216948,0
1216949,0
1216950,0
1216951,0
1216952,0
1216953,0
1216954,0
1216955,0
1216956,0
1216957,0
1216958,0
1216959,0
1216960,0
1216961,0
1216962,0
1216963,0
1216964,0
1216965,0
1216966,0
1216967,0
1216968,0
1216969,0
1216971,0
1216972,0
1216973,0
1216974,0
1216975,0
1216976,0
1216977,0
1216978,0
1216979,0
1216980,0
1216981,0
1216982,0
1216983,0
1216984,0
1216985,0
1216986,0
1216987,0
1216988,0
1216989,0
1216990,0
1216991,0
1216992,0
1216993,0
1216994,0
1216995,0
1216996,0
1216997,0
1216998,0
1216999,0
1217000,0
1217001,0
1217002,0
1217003,0
1217004,0
1217005,0
1217006,0
1217007,0
1217008,0
1217009,0
1217010,0
1217011,0
1217012,0
1217013,0
1217014,0
1217015,0
1217016,0
1217017,0
1217018,0
1217019,0
1217020,0
1217021,0
1217022,0
1217023,0
1217024,0
1217025,0
1217026,0
1217027,0
1217028,0
1217029,0
1217030,0
1217031,0
1217032,0
1217033,0
1217034,0
1217035,0
1217036,0
1217037,0
1217038,0
1217039,0
1217040,0
1217041,0
1217042,0
1217043,0
1217044,0
1217045,0
1217046,0
1217047,0
1217048,0
1217049,0
1217050,0
1217051,0
1217052,0
1217053,0
1217054,0
1217055,0
1217056,0
1217057,0
1217058,0
1217059,0
1217060,0
1217061,0
1217062,0
1217063,0
1217064,0
1217065,0
1217066,0
1217067,0
1217068,0
1217069,0
1217070,0
1217071,0
1217072,0
1217073,0
1217074,0
1217075,0
1217076,0
1217077,0
1217078,0
1217079,0
1217080,0
1217081,0
1217082,0
1217083,0
1217084,0
1217085,0
1217086,0
1217087,0
1217088,0
1217089,0
1217090,0
1217091,0
1217092,0
1217093,0
1217094,0
1217095,0
1217096,0
1217097,0
1217098,0
1217099,0
1217100,0
1217101,0
1217102,0
1220702,0
1220718,0
1220738,0
1225287,0
1225294,0
1225488,0
1225489,0
1225490,0
1225492,0
1225493,0
1225494,0
1225495,0
1225497,0
1225498,0
1225499,0
1225500,0
1225501,0
1225502,0
1225503,0
1225504,0
1225506,0
1225508,0
1225509,0
1225510,0
1225511,0
1225512,0
1225513,0
1225514,0
1225515,0
1225516,0
1225517,0
1225518,0
1225519,0
1225520,0
1225521,0
1225522,0
1225523,0
1225524,0
1225525,0
1225526,0
1225527,0
1225528,0
1225529,0
1225530,0
1225531,0
1225532,0
1225533,0
1225534,0
1225535,0
1225536,0
1225537,0
1225538,0
1225539,0
1225540,0
1225541,0
1225542,0
1225543,0
1225544,0
1225545,0
1225546,0
1225547,0
1225548,0
1225549,0
1225550,0
1225551,0
1225552,0
1225553,0
1225554,0
1225555,0
1225556,0
1225557,0
1225558,0
1225559,0
1225560,0
1225561,0
1225562,0
1225563,0
1225564,0
1225565,0
1225566,0
1225567,0
1225568,0
1225569,0
1225570,0
1225571,0
1225572,0
1225573,0
1225574,0
1225575,0
1225576,0
1225577,0
1225578,0
1225579,0
1225580,0
1225581,0
1225582,0
1225583,0
1225584,0
1225585,0
1225586,0
1225587,0
1225588,0
1225589,0
1225590,0
1225591,0
1225592,0
1225593,0
1225594,0
1225595,0
1225596,0
1225597,0
1225598,0
1225599,0
1225600,0
1225601,0
1225602,0
1225603,0
1225604,0
1225605,0
1225606,0
1225607,0
1225608,0
1225609,0
1225610,0
1225611,0
1225612,0
1225613,0
1225614,0
1225615,0
1225616,0
1225617,0
1225618,0
1225619,0
1225620,0
1225621,0
1225622,0
1225623,0
1225624,0
1225625,0
1225626,0
1225627,0
1225628,0
1225629,0
1225630,0
1225631,0
1225632,0
1225633,0
1225634,0
1225635,0
1225636,0
1225637,0
1225638,0
1225639,0
1225640,0
1225641,0
1225642,0
1225643,0
1225644,0
1225645,0
1225646,0
1225647,0
1225648,0
1225649,0
1225650,0
1225651,0
1225652,0
1225653,0
1225654,0
1225655,0
1225656,0
1225657,0
1225658,0
1225659,0
1225660,0
1225661,0
1225662,0
1225663,0
1225664,0
1225665,0
1225666,0
1225667,0
1225668,0
1225669,0
1225670,0
1225671,0
1225672,0
1225673,0
1225674,0
1225675,0
1225676,0
1225677,0
1225678,0
1225679,0
1225680,0
1225681,0
1225682,0
1225683,0
1225684,0
1225685,0
1225686,0
1225687,0
1225688,0
1225689,0
1225690,0
1225691,0
1225692,0
1225693,0
1225694,0
1225695,0
1225696,0
1225697,0
1225698,0
1225699,0
1225700,0
1225701,0
1225702,0
1225703,0
1225704,0
1225705,0
1225706,0
1225707,0
1225708,0
1225709,0
1225710,0
1225711,0
1225712,0
1225713,0
1225714,0
1225715,0
1225716,0
1225717,0
1225718,0
1225719,0
1225720,0
1225721,0
1225722,0
1225723,0
1225724,0
1225725,0
1225726,0
1225727,0
1225728,0
1225729,0
1225730,0
1225731,0
1225732,0
1225733,0
1225734,0
1225735,0
1225736,0
1225737,0
1225738,0
1225739,0
1225740,0
1225741,0
1225742,0
1225743,0
1225744,0
1225745,0
1225746,0
1225747,0
1225748,0
1225749,0
1225750,0
1225751,0
1225752,0
1225753,0
1225754,0
1225755,0
1233428,0
1233434,0
1233438,0
1233439,0
1233446,0
1233447,0
1233449,0
1233451,0
1233453,0
1233456,0
1233458,0
1233460,0
1233461,0
1233462,0
1233464,0
1233470,0
1233474,0
1233476,0
1233477,0
1233478,0
1233481,0
1233482,0
1233484,0
1233487,0
1233490,0
1233492,0
1233493,0
1233494,0
1233495,0
1233496,0
1233497,0
1233498,0
1233499,0
1233500,0
1233501,0
1233502,0
1233503,0
1233505,0
1233506,0
1233507,0
1233508,0
1233509,0
1233511,0
1233514,0
1233516,0
1233518,0
1233519,0
1233520,0
1233522,0
1233523,0
1233526,0
1233527,0
1233528,0
1233529,0
1233530,0
1233531,0
1233532,0
1233533,0
1233534,0
1233535,0
1233537,0
1233538,0
1233539,0
1233540,0
1233541,0
1233542,0
1233543,0
1233544,0
1233545,0
1233546,0
1233547,0
1233548,0
1233549,0
1233550,0
1233551,0
1233552,0
1233553,0
1233554,0
1233555,0
1233556,0
1233557,0
1233558,0
1233559,0
1233560,0
1233561,0
1233562,0
1233563,0
1233564,0
1233565,0
1233566,0
1233567,0
1233568,0
1233569,0
1233570,0
1233571,0
1233572,0
1233573,0
1233574,0
1233575,0
1233576,0
1233577,0
1233578,0
1233579,0
1233580,0
1233581,0
1233582,0
1233583,0
1233584,0
1233585,0
1233586,0
1233587,0
1233588,0
1233589,0
1233590,0
1233591,0
1233592,0
1233593,0
1233594,0
1233595,0
1233596,0
1233597,0
1233598,0
1233599,0
1233600,0
1233601,0
1233602,0
1233603,0
1233604,0
1233605,0
1233606,0
1233607,0
1233608,0
1233609,0
1233610,0
1233611,0
1233612,0
1233613,0
1233614,0
1233615,0
1233616,0
1233617,0
1233618,0
1233619,0
1233620,0
1233621,0
1233622,0
1233623,0
1233624,0
1233625,0
1233626,0
1233627,0
1233628,0
1233629,0
1233630,0
1233631,0
1233632,0
1233633,0
1233634,0
1233635,0
1233636,0
1233637,0
1233638,0
1233639,0
1233640,0
1233641,0
1233642,0
1233643,0
1233644,0
1233645,0
1233646,0
1233647,0
1233648,0
1233649,0
1233650,0
1233651,0
1233652,0
1233653,0
1233654,0
1233655,0
1233656,0
1233657,0
1233658,0
1233659,0
1233660,0
1233661,0
1233662,0
1233663,0
1233664,0
1233665,0
1233666,0
1233667,0
1233668,0
1233669,0
1233670,0
1233671,0
1233672,0
1233673,0
1233674,0
1233675,0
1233676,0
1233677,0
1233678,0
1233679,0
1233680,0
1233681,0
1233682,0
1233683,0
1233684,0
1233685,0
1233686,0
1233687,0
1233688,0
1233689,0
1233690,0
1233691,0
1233692,0
1233693,0
1233694,0
1233695,0
1233696,0
1233697,0
1233698,0
1233699,0
1233700,0
1233701,0
1233702,0
1233703,0
1233704,0
1233705,0
1233706,0
1233707,0
1233708,0
1233709,0
1233710,0
1233711,0
1233712,0
1233713,0
1233714,0
1233715,0
1233716,0
1233717,0
1233718,0
1233719,0
1233720,0
1233721,0
1233722,0
1233723,0
1233724,0
1233725,0
1233726,0
1233727,0
1233728,0
1233729,0
1233730,0
1233731,0
1233732,0
1233733,0
1233734,0
1233735,0
1233736,0
1233737,0
1233738,0
1233739,0
1233740,0
1233741,0
1233742,0
1233743,0
1233744,0
1233745,0
1233746,0
1233747,0
1233748,0
1233749,0
1233750,0
1233751,0
1233752,0
1233753,0
1233754,0
1233755,0
1233756,0
1233757,0
1233758,0
1233759,0
1233760,0
1233761,0
1233762,0
1233763,0
1233764,0
1233765,0
1233766,0
1233767,0
1233768,0
1233769,0
1233770,0
1233771,0
1233772,0
1233773,0
1233774,0
1233775,0
1233776,0
1233777,0
1233778,0
1233779,0
1233780,0
1233781,0
1233782,0
1233783,0
1233784,0
1233785,0
1233786,0
1233787,0
1233788,0
1233789,0
1233790,0
1233791,0
1233792,0
1233793,0
1233794,0
1233795,0
1233796,0
1233797,0
1233798,0
1233799,0
1233800,0
1233801,0
1233802,0
1233803,0
1233804,0
1233805,0
1233806,0
1233807,0
1233808,0
1233809,0
1233810,0
1233811,0
1233812,0
1233813,0
1233814,0
1233815,0
1233816,0
1233817,0
1233818,0
1233819,0
1233820,0
1233821,0
1233822,0
1233823,0
1233824,0
1233825,0
1233826,0
1233827,0
1233828,0
1233829,0
1233830,0
1233831,0
1233832,0
1233833,0
1233834,0
1233835,0
1233836,0
1233837,0
1233838,0
1233839,0
1233840,0
1233841,0
1233842,0
1233843,0
1233844,0
1233845,0
1233846,0
1233847,0
1233848,0
1233849,0
1233850,0
1233851,0
1233852,0
1233853,0
1233854,0
1233855,0
1233856,0
1233857,0
1233858,0
1233859,0
1233860,0
1233861,0
1233862,0
1233863,0
1233864,0
1233865,0
1233866,0
1233867,0
1233868,0
1233869,0
1233870,0
1233871,0
1233872,0
1233873,0
1233874,0
1233875,0
1233876,0
1233877,0
1233878,0
1233879,0
1233880,0
1233881,0
1233882,0
1233883,0
1233884,0
1233885,0
1233886,0
1233887,0
1233888,0
1233889,0
1233890,0
1233891,0
1233892,0
1233893,0
1233894,0
1233895,0
1233896,0
1233897,0
1233898,0
1233899,0
1233900,0
1233901,0
1233902,0
1233903,0
1233904,0
1233905,0
1233906,0
1233907,0
1233908,0
1233909,0
1233910,0
1233911,0
1233912,0
1233913,0
1233914,0
1233915,0
1233916,0
1233917,0
1233918,0
1233919,0
1233920,0
1233921,0
1233922,0
1233923,0
1233924,0
1233925,0
1233926,0
1233927,0
1233928,0
1233929,0
1233930,0
1233931,0
1233932,0
1233933,0
1233934,0
1233935,0
1233936,0
1233937,0
1233938,0
1233939,0
1233940,0
1233941,0
1233942,0
1233943,0
1233944,0
1233945,0
1233946,0
1233947,0
1233948,0
1233949,0
1233950,0
1233951,0
1233952,0
1233953,0
1233954,0
1233955,0
1233956,0
1233957,0
1233958,0
1233959,0
1233960,0
1233961,0
1233962,0
1233963,0
1233964,0
1233965,0
1233966,0
1233967,0
1233968,0
1233969,0
1233970,0
1233971,0
1233972,0
1233973,0
1233974,0
1233975,0
1233976,0
1233977,0
1233978,0
1233979,0
1233980,0
1233981,0
1233982,0
1233983,0
1233984,0
1233985,0
1233986,0
1233987,0
1233988,0
1233989,0
1233990,0
1233991,0
1233992,0
1233993,0
1233994,0
1233995,0
1233996,0
1233997,0
1233998,0
1233999,0
1234000,0
1234001,0
1234002,0
1234003,0
1234004,0
1234005,0
1234006,0
1234007,0
1234008,0
1234009,0
1234010,0
1234011,0
1234012,0
1234013,0
1234014,0
1234015,0
1234016,0
1234017,0
1234018,0
1234019,0
1234020,0
1234021,0
1234022,0
1234023,0
1234024,0
1234025,0
1234026,0
1234027,0
1234028,0
1234029,0
1234030,0
1234031,0
1234032,0
1234033,0
1234034,0
1234035,0
1234036,0
1234037,0
1234038,0
1234039,0
1234040,0
1234041,0
1234042,0
1234043,0
1234044,0
1234045,0
1234046,0
1234047,0
1234048,0
1234049,0
1234050,0
1234051,0
1234052,0
1234053,0
1234054,0
1234055,0
1234056,0
1234057,0
1234058,0
1234059,0
1234060,0
1234061,0
1234062,0
1234063,0
1234064,0
1234065,0
1234066,0
1234067,0
1234068,0
1234069,0
1234070,0
1234071,0
1234072,0
1234073,0
1234074,0
1234075,0
1234076,0
1234077,0
1234078,0
1234079,0
1234080,0
1234081,0
1234082,0
1234083,0
1234084,0
1234085,0
1234086,0
1234087,0
1234088,0
1234089,0
1234090,0
1234091,0
1234092,0
1234093,0
1234094,0
1234095,0
1234096,0
1234097,0
1234098,0
1234099,0
1234100,0
1234101,0
1234102,0
1234103,0
1234104,0
1234105,0
1234106,0
1234107,0
1234108,0
1234109,0
1234110,0
1234111,0
1234112,0
1234113,0
1234114,0
1234115,0
1234116,0
1234117,0
1234118,0
1234119,0
1234120,0
1234121,0
1234122,0
1234123,0
1234124,0
1234125,0
1234126,0
1234127,0
1234128,0
1234129,0
1234130,0
1234131,0
1234132,0
1234133,0
1234134,0
1234135,0
1234136,0
1234137,0
1241004,0
1241020,0
1241022,0
1241024,0
1241025,0
1241029,0
1241036,0
1241039,0
1241044,0
1241048,0
1241054,0
1241068,0
1241073,0
1241074,0
1241075,0
1241077,0
1241078,0
1241079,0
1241080,0
1241081,0
1241082,0
1241083,0
1241084,0
1241085,0
1241086,0
1241088,0
1241098,0
1241099,0
1241100,0
1241101,0
1241102,0
1241103,0
1241104,0
1241105,0
1241106,0
1241109,0
1241110,0
1241111,0
1241112,0
1241113,0
1241114,0
1241120,0
1241125,0
1241127,0
1241129,0
1241131,0
1241133,0
1241134,0
1241136,0
1241141,0
1241142,0
1241143,0
1241144,0
1241145,0
1241146,0
1241147,0
1241148,0
1241149,0
1241152,0
1241153,0
1241154,0
1241156,0
1241157,0
1241159,0
1241160,0
1241162,0
1241163,0
1241166,0
1241167,0
1241168,0
1241169,0
1241171,0
1241172,0
1241173,0
1241175,0
1241176,0
1241178,0
1241180,0
1241183,0
1241185,0
1241187,0
1241188,0
1241190,0
1241192,0
1241195,0
1241196,0
1241198,0
1241199,0
1241200,0
1241201,0
1241203,0
1241205,0
1241206,0
1241208,0
1241209,0
1241210,0
1241214,0
1241216,0
1241218,0
1241219,0
1241220,0
1241222,0
1241223,0
1241226,0
1241227,0
1241229,0
1241230,0
1241232,0
1241233,0
1241234,0
1241235,0
1241237,0
1241238,0
1241240,0
1241242,0
1241245,0
1241252,0
1241254,0
1241257,0
1241261,0
1241264,0
1241265,0
1241266,0
1241271,0
1241273,0
1241274,0
1241276,0
1241277,0
1241278,0
1241279,0
1241280,0
1241281,0
1241284,0
1241285,0
1241286,0
1241288,0
1241289,0
1241290,0
1241292,0
1241295,0
1241296,0
1241297,0
1241300,0
1241301,0
1241302,0
1241306,0
1241307,0
1241309,0
1241310,0
1241313,0
1241316,0
1241317,0
1241318,0
1241319,0
1241320,0
1241323,0
1241325,0
1241327,0
1241329,0
1241330,0
1241332,0
1241333,0
1241334,0
1241340,0
1241341,0
1241344,0
1241346,0
1241347,0
1241349,0
1241350,0
1241351,0
1241352,0
1241353,0
1241354,0
1241356,0
1241357,0
1241358,0
1241359,0
1241360,0
1241362,0
1241364,0
1241365,0
1241366,0
1241367,0
1241368,0
1241369,0
1241370,0
1241371,0
1241372,0
1241374,0
1241375,0
1241376,0
1241377,0
1241378,0
1241379,0
1241381,0
1241382,0
1241383,0
1241384,0
1241385,0
1241386,0
1241387,0
1241389,0
1241390,0
1241391,0
1241392,0
1241394,0
1241396,0
1241397,0
1241398,0
1241399,0
1241400,0
1241401,0
1241403,0
1241404,0
1241405,0
1241406,0
1241407,0
1241408,0
1241410,0
1241411,0
1241412,0
1241413,0
1241415,0
1241416,0
1241419,0
1241424,0
1241425,0
1241426,0
1241427,0
1241428,0
1241430,0
1241432,0
1241433,0
1241434,0
1241435,0
1241436,0
1241438,0
1241439,0
1241440,0
1241441,0
1241443,0
1241444,0
1241445,0
1241446,0
1241448,0
1241449,0
1241450,0
1241451,0
1241452,0
1241453,0
1241454,0
1241455,0
1241456,0
1241458,0
1241459,0
1241460,0
1241461,0
1241463,0
1241464,0
1241465,0
1241466,0
1241467,0
1241468,0
1241470,0
1241471,0
1241472,0
1241473,0
1241475,0
1241477,0
1241478,0
1241479,0
1241480,0
1241481,0
1241482,0
1241483,0
1241484,0
1241485,0
1241486,0
1241487,0
1241489,0
1241490,0
1241491,0
1241492,0
1241493,0
1241494,0
1241495,0
1241496,0
1241497,0
1241498,0
1241499,0
1241500,0
1241501,0
